pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,545589832,3054534148,10,0,3,0,1,0,0,1,0,0,0,28960,28877,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51661,80,51661,0,0,0,0.0,14,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,62559,24281,1,0,64,6,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,3624405861,2806100809,8,0,4,0,0,0,0,1,0,0,0,8392,5339,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4843,8443,4843,8443,0,0,1368,7.578032893098571,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,16768,53499,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1324494502,3417450495,8,0,5,0,0,0,1,1,0,0,0,3754,37091,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50943,80,50943,0,0,17,3.616874605956223,8,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,0,4617,1,0,64,17,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,20880,0,0,0,0,0,0,0,1,0,0,0,0,26338,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,43992,53,0,0,43992,53,36,3.480796242909708,4,0
91,2048,0,0,0,0,0,0,4,5,0,91,3,0,0,0,34357,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,25618,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,63,4.568472185370337,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,52,35951,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,206,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,6,0
513,2048,0,0,0,0,0,0,4,5,0,513,3,0,0,0,33846,1,0,255,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,493,38246,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,485,5.4772045014106725,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3834510215,1104843450,10,0,3,0,1,0,0,1,0,0,0,28960,55466,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34247,80,34247,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,16159,54108,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,2911135804,2470115545,8,0,5,0,0,0,1,1,0,0,0,3755,19945,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52430,80,52430,0,0,17,3.616874605956223,4,0
650,2048,0,0,0,0,0,0,4,5,0,650,3,0,0,64311,58746,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1541762207,619330761,8,0,5,0,0,0,1,1,0,0,0,29200,8620,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54214,80,54214,80,0,0,598,5.940289974311408,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16219,54065,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2100164088,2975023576,8,0,4,0,0,0,0,1,0,0,0,3754,36363,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33868,80,33868,0,0,0,0.0,4,0
182,2048,0,0,0,0,0,0,4,5,0,182,3,0,0,0,34314,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162,7728,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,154,4.70599301518069,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52296,29230,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,53387388,3416186104,5,0,4,0,0,0,0,1,0,0,0,8440,29988,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53452,80,53452,80,0,0,0,0.0,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,13017,14882,1,0,63,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2898792812,0,10,0,2,0,1,0,0,0,0,0,0,14600,46886,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42068,443,42068,443,0,0,0,0.0,10,0
220,2048,0,0,0,0,0,0,4,5,0,220,2,0,0,216,50369,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,200,25702,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,192,4.862803636365621,10,0
89,2048,0,0,0,0,0,0,4,5,0,89,3,0,0,575,33430,1,0,64,6,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1900120389,2965289533,8,0,5,0,0,0,1,1,0,0,0,8392,44165,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4866,8443,4866,8443,0,0,37,4.993237149412738,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27543,54100,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1299594723,1927828620,5,0,4,0,0,0,0,1,0,0,0,8976,46554,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34791,80,34791,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,50370,12104,1,0,64,6,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,1586075539,3742778954,5,0,7,1,0,0,0,1,0,0,0,8440,64069,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4439,8443,4439,8443,0,0,0,0.0,18,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,54744,34713,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,4025261230,256933105,8,0,4,0,0,0,0,1,0,0,0,8392,61495,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3525,8443,3525,8443,0,0,1368,7.578427920955669,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,41126,45005,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2310128526,4124046732,5,0,4,0,0,0,0,1,0,0,0,5680,56498,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38973,443,38973,443,0,0,0,0.0,7,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,63716,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,14,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,63716,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,4,0
236,2048,0,0,0,0,0,0,4,5,0,236,3,0,0,65287,4813,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3606964454,44418621,8,0,5,0,0,0,1,1,0,0,0,3754,35340,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50894,80,50894,0,0,184,4.6775933795570115,4,0
574,2048,0,0,0,0,0,0,4,5,0,574,3,0,0,43665,233,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3116019517,771398975,8,0,5,0,0,0,1,1,0,0,0,7024,25541,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43622,443,43622,443,0,0,522,7.59674321711096,4,0
126,2048,0,0,0,0,0,0,4,5,0,126,2,0,0,209,35737,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,3096,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,98,5.7090477267462,3,0
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,31167,12957,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2384400344,2962168412,8,0,5,0,0,0,1,1,0,0,0,2920,12968,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45461,443,45461,443,0,0,207,4.750276542906069,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,52228,5892,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,361261606,1790634042,8,0,4,0,0,0,0,1,0,0,0,29200,13316,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47777,80,47777,80,0,0,0,0.0,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,12778,7798,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3359341746,0,10,0,2,0,1,0,0,0,0,0,0,5840,54855,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56464,443,56464,443,0,0,0,0.0,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,61,35943,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,193,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64014,6270,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1854040855,2709052149,8,0,4,0,0,0,0,1,0,0,0,3754,13545,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57599,80,57599,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30741,16773,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,4103327579,2376066505,8,0,7,1,0,0,0,1,0,0,0,3784,16240,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37067,80,37067,80,0,0,0,0.0,8,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,21772,59771,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2526361567,493422742,5,0,4,0,0,0,0,1,0,0,0,8360,51949,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54066,80,54066,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,39147,54861,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,719636042,870920269,5,0,4,0,0,0,0,1,0,0,0,2920,63909,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34831,443,34831,443,0,0,0,0.0,16,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,57055,52781,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3652879303,1628699014,8,0,5,0,0,0,1,1,0,0,0,7024,59672,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53674,443,53674,443,0,0,134,6.4168823362809775,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,18042,52225,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1286621362,973562402,8,0,5,0,0,0,1,1,0,0,0,3754,56333,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34811,80,34811,0,0,17,3.616874605956223,4,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,22270,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.332886434119349,16,0
222,2048,0,0,0,0,0,0,4,5,0,222,2,0,0,120,35728,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,202,41802,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,194,6.687357464234071,4,0
359,2048,0,0,0,0,0,0,4,5,0,359,3,0,0,0,34139,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,33041,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,331,5.632491970591879,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,27,54497,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2807543894,2811436559,5,0,4,0,0,0,0,1,0,0,0,7614,50591,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,9519,42622,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3158414565,3509364751,8,0,7,1,0,0,0,1,0,0,0,3519,44606,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56825,443,56825,443,0,0,0,0.0,8,0
960,2048,0,0,0,0,0,0,4,5,0,960,3,0,0,17306,52070,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2876765339,1550968074,8,0,6,1,0,0,1,1,0,0,0,3754,54066,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33368,80,33368,0,0,908,4.860749386515036,4,0
350,2048,0,0,0,0,0,0,4,5,0,350,3,0,0,0,34009,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,330,47397,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,322,5.622226678458054,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3766992579,1711271467,10,0,3,0,1,0,0,1,0,0,0,28960,10085,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43895,80,43895,0,0,0,0.0,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,2971,15081,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2797509142,3463427759,8,0,4,0,0,0,0,1,0,0,0,3784,38989,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37741,80,37741,80,0,0,0,0.0,7,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,21762,47654,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,171854589,1134679780,8,0,6,1,0,0,1,1,0,0,0,3754,20745,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52576,80,52576,0,0,868,5.1749027636568,4,0
377,2048,0,0,0,0,0,0,4,5,0,377,3,0,0,28706,41253,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,81851314,2731426606,8,0,5,0,0,0,1,1,0,0,0,3754,2309,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35816,80,35816,0,0,325,4.82366183417755,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61752,17762,1,0,64,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3738865850,4033333562,5,0,4,0,0,0,0,1,0,0,0,8976,35695,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54167,80,54167,80,0,0,0,0.0,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,64,35769,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,56279,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.830788525672954,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,1232,2650,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1388115036,3818334228,8,0,6,1,0,0,1,1,0,0,0,3754,11519,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49848,80,49848,0,0,867,5.188185757558856,4,0
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,19603,24521,1,0,64,6,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,1641663282,1183253447,5,0,5,0,0,0,1,1,0,0,0,2920,64236,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3205,8443,3205,8443,0,0,227,4.9066239868988655,4,0
218,2048,0,0,0,0,0,0,4,5,0,218,3,0,0,0,29916,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,198,64580,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,190,5.218547537074901,4,0
353,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,353,48417,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,345,5.134327969858719,5,0
361,2048,0,0,0,0,0,0,4,5,0,361,3,0,0,0,34102,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,341,36405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,333,5.506790512916149,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49365,20919,1,0,64,6,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,523554416,3463872105,8,0,4,0,0,0,0,1,0,0,0,3754,62692,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33154,80,33154,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26390,18078,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3485090466,2186441411,8,0,9,0,0,1,0,1,0,0,0,3456,10035,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55974,443,55974,443,0,0,0,0.0,8,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,10173,59244,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2782293647,3251471996,8,0,6,1,0,0,1,1,0,0,0,3754,57132,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36448,80,36448,0,0,867,5.1827717850805,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,36980,6011,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1946730865,1238552650,5,0,4,0,0,0,0,1,0,0,0,8440,6773,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4966,8443,4966,8443,0,0,1380,7.594912543939634,7,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,795,3099,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,3173079162,2871614772,8,0,6,1,0,0,1,1,0,0,0,3754,46582,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51169,80,51169,0,0,855,5.132795614942324,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,10491,59776,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,225896936,3654180511,8,0,5,0,0,0,1,1,0,0,0,3754,59126,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48833,80,48833,0,0,17,3.616874605956223,4,0
139,2048,0,0,0,0,0,0,4,5,0,139,3,0,0,0,34338,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,119,44347,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,111,4.499559506411365,7,0
329,2048,0,0,0,0,0,0,4,5,0,329,3,0,0,0,34030,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,309,4650,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,301,5.613396786508104,4,0
48,2048,0,0,0,0,0,0,4,6,192,48,3,0,0,0,61378,1,0,1,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24,2.197338796187554,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23043,30813,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2825326468,0,8,0,2,0,1,0,0,0,0,0,0,5840,2031,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3854,8443,3854,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17549,34668,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,501290427,1957880634,8,0,4,0,0,0,0,1,0,0,0,4288,49152,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57339,443,57339,443,0,0,0,0.0,4,0
